"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2017-11-22",0,FALSE,933422662470324224,FALSE,NA,NA,NA,NA,NA,0,FALSE,"ap_133","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#Starbucks with my Bestfriend <ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> https://t.co/6gVmjvvtVd",FALSE
"2017-11-22",0,FALSE,933422247079006208,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Hoodwinked2014","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","If #Moms  can spread #cheerios  all over a table for #baby and can bring her #Starbucks  #coffee into a #restaurant… https://t.co/R0bW3tgAO5",TRUE
"2017-11-22",0,FALSE,933421909227851776,TRUE,NA,NA,NA,NA,NA,3,FALSE,"Nicolejunemcka1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TartanTurbans: Latte (n) Italian for you paid too much for that coffee @CostaCoffee @Starbucks @StarbucksUK #starbucks https://t.co/nVk…",FALSE
"2017-11-22",1,FALSE,933421753954574336,FALSE,NA,NA,NA,NA,NA,0,FALSE,"stevendrowe","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","I only have 1 @Starbucks #starbucks per year &amp; had one just now, I know I will regret having a liquid dessert later on.",FALSE
"2017-11-22",0,FALSE,933420816737370112,FALSE,NA,NA,NA,NA,NA,0,FALSE,"vo_caotuan","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","There are some serious problems in the world and you people are discussing if the hands drawn on #starbucks cups be… https://t.co/LGxac67hqx",TRUE
"2017-11-22",1,FALSE,933420355397578752,FALSE,NA,NA,NA,NA,NA,0,FALSE,"ProducerLiz","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","""I'll have a non-fat, decaf, extra foam, half sweet, egg nog latte with unicorn tears and pixie dust, please...Oh a… https://t.co/9x9qulL1Re",TRUE
"2017-11-22",0,FALSE,933420304776523776,FALSE,NA,NA,NA,NA,NA,0,FALSE,"blkvelveteen20","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just what I needed. #TastesJustLikeEggnog #Yummy #IcedChaiEggnogLatte #Starbucks #TreatYoSelf… https://t.co/Jpep8KZG44",FALSE
"2017-11-22",0,FALSE,933419376765628416,FALSE,NA,NA,NA,NA,NA,0,FALSE,"melissadani13","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#shoutout to @StarbucksCanada for supplying me with caffeine and giving my pup a treat as well #starbucks #dog #treat #sprucegrove",FALSE
"2017-11-22",0,FALSE,933419126130962432,TRUE,NA,NA,NA,NA,NA,3,FALSE,"mcnally_bucky","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TartanTurbans: Latte (n) Italian for you paid too much for that coffee @CostaCoffee @Starbucks @StarbucksUK #starbucks https://t.co/nVk…",FALSE
"2017-11-22",1,FALSE,933418833607643136,FALSE,NA,NA,NA,NA,NA,0,FALSE,"POPSUGARFood","<a href=""http://www.onsugar.com"" rel=""nofollow"">OnSugar.com</a>","Whoa — @Creative_Carrah's #Starbucks cup designs are seriously incredible! https://t.co/w2LA1sdXuM",FALSE
"2017-11-22",0,FALSE,933418287689490432,TRUE,NA,NA,NA,NA,NA,23,FALSE,"onesnowyday_","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SG_NANA_avex: American Starbucks!
·
Snowman is cute<U+2661>
·
·
#losangeles #usa #starbucks #snowman #sweets… https://t.co/yBfpz4YMdp",FALSE
"2017-11-22",0,FALSE,933416736304574464,FALSE,NA,NA,NA,NA,NA,0,FALSE,"ZeepBath","<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","<U+2615><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BD><U+00AB><ed><U+00A0><U+00BC><ed><U+00BD><U+00A5>Big basket o’ Peppermint Mocha!  Because #starbucks <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BC><ed><U+00BE><U+0084><U+2764><U+FE0F>. what’s your favorite holiday drink?  Mine is definite… https://t.co/mGoBi00RaY",TRUE
"2017-11-22",0,FALSE,933416497573228544,FALSE,NA,NA,NA,NA,NA,0,FALSE,"CoolStuff2Get","<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","BigMouth Inc The Prescription Coffee Mug https://t.co/yDOV7ET34y #MorningCoffee #Coffee #DunkinDonuts #Starbucks https://t.co/G6dz3egxXY",FALSE
"2017-11-22",0,FALSE,933416123139178496,FALSE,NA,NA,NA,NA,NA,0,FALSE,"excelon23","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Love #starbucks #Chihuahua https://t.co/7CNSu7bcKA",FALSE
"2017-11-22",0,FALSE,933415777943900160,FALSE,NA,NA,NA,NA,NA,0,FALSE,"TeknoBlast","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","What, another free #starbucks drink? Why yes thank you.",FALSE
"2017-11-22",0,FALSE,933415689888481280,TRUE,NA,NA,NA,NA,NA,23,FALSE,"faceless_000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","RT @SG_NANA_avex: American Starbucks!
·
Snowman is cute<U+2661>
·
·
#losangeles #usa #starbucks #snowman #sweets… https://t.co/yBfpz4YMdp",FALSE
"2017-11-22",0,FALSE,933414095079997440,TRUE,NA,NA,NA,NA,NA,15,FALSE,"ghaleonmagicemp","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @jackTweets11: This <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Starbucks https://t.co/uP5hzurxGK",FALSE
"2017-11-22",0,FALSE,933413692284080128,FALSE,NA,NA,NA,NA,NA,0,FALSE,"BoomerBaby54","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","How healthy are those new Starbucks holiday drinks? Well, if you like lots of sugar and caffeine....… https://t.co/N0HQIPcv2O",TRUE
"2017-11-22",0,FALSE,933412947644182528,TRUE,NA,NA,NA,NA,NA,23,FALSE,"takedatakeru","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SG_NANA_avex: American Starbucks!
·
Snowman is cute<U+2661>
·
·
#losangeles #usa #starbucks #snowman #sweets… https://t.co/yBfpz4YMdp",FALSE
"2017-11-22",0,FALSE,933412792950054912,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Intense_XEnergy","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I don't think so they may say the store is pushing some type of gay agenda like #Starbucks. https://t.co/belOBgXwlw",FALSE
"2017-11-22",0,FALSE,933412338644017152,FALSE,NA,NA,NA,NA,NA,0,FALSE,"KateRoseton","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","I can't live without #Starbucks !!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+009C><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+2615><U+FE0F> https://t.co/TIgvHsfONv",FALSE
"2017-11-22",0,FALSE,933411561019924480,FALSE,NA,NA,NA,NA,NA,0,FALSE,"TheArticleXV","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I just got my second Americano today within an hour of the first. I have 0 regrets so far. #starbucks",FALSE
"2017-11-22",0,FALSE,933411451775176704,TRUE,NA,NA,NA,NA,NA,1,FALSE,"mar1f1c3nt","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @QuietlyVenting: @Starbucks Please bring Coquito Frappuccino to the US too. #coquito #frappuccino #Starbucks #yummy",FALSE
"2017-11-22",0,FALSE,933411283696623616,TRUE,NA,NA,NA,NA,NA,23,FALSE,"thenumber244","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @SG_NANA_avex: American Starbucks!
·
Snowman is cute<U+2661>
·
·
#losangeles #usa #starbucks #snowman #sweets… https://t.co/yBfpz4YMdp",FALSE
"2017-11-22",0,FALSE,933410810025701376,FALSE,NA,NA,NA,NA,NA,1,FALSE,"garyderoeck","<a href=""http://www.crowdfireapp.com"" rel=""nofollow"">Crowdfire - Go Big</a>","#Starbucks Is Criticized for Its Holiday Cups. Yes, Again. https://t.co/r1wpzsc4Ie",FALSE
"2017-11-22",0,FALSE,933410579112452096,FALSE,33.81649307,-118.0293873,NA,NA,NA,0,FALSE,"ChiqueDThomas","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Day 3 Shout out to our neighborhood #Starbucks who makes sure our order is always perfect and… https://t.co/9G8L5EOB2H",FALSE
"2017-11-22",0,FALSE,933410273280507904,TRUE,NA,NA,NA,NA,NA,15,FALSE,"Gypsysister58","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @jackTweets11: This <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Starbucks https://t.co/uP5hzurxGK",FALSE
"2017-11-22",0,FALSE,933409180731441152,TRUE,NA,NA,NA,NA,NA,17,FALSE,"arkayscreations","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @eclectorium: Set of 2, Starbucks Mermaid Logo Mugs!
https://t.co/ebLzYngHD9
#Starbucks #coffeelovers #Mermaid #mugs #ebaystore #shopsma…",FALSE
"2017-11-22",0,FALSE,933408799007879168,TRUE,NA,NA,NA,NA,NA,15,FALSE,"kbjurgens","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @jackTweets11: This <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Starbucks https://t.co/uP5hzurxGK",FALSE
"2017-11-22",0,FALSE,933408628031107072,TRUE,NA,NA,NA,NA,NA,20,FALSE,"BoysBoyzBoyz","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @TrevDon: The #Thanksgiving rush had begun at #Starbucks.  Kidding, its like this every day. https://t.co/6hS79psCPh",FALSE
"2017-11-22",0,FALSE,933408627880214528,TRUE,NA,NA,NA,NA,NA,20,FALSE,"flawedamerican","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @TrevDon: The #Thanksgiving rush had begun at #Starbucks.  Kidding, its like this every day. https://t.co/6hS79psCPh",FALSE
"2017-11-22",0,FALSE,933408627846651904,TRUE,NA,NA,NA,NA,NA,20,FALSE,"FinnickOdairD4","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @TrevDon: The #Thanksgiving rush had begun at #Starbucks.  Kidding, its like this every day. https://t.co/6hS79psCPh",FALSE
"2017-11-22",0,FALSE,933408627829829632,TRUE,NA,NA,NA,NA,NA,20,FALSE,"DolphPrague","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @TrevDon: The #Thanksgiving rush had begun at #Starbucks.  Kidding, its like this every day. https://t.co/6hS79psCPh",FALSE
"2017-11-22",0,FALSE,933408627825635328,TRUE,NA,NA,NA,NA,NA,20,FALSE,"AustinMCameronD","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @TrevDon: The #Thanksgiving rush had begun at #Starbucks.  Kidding, its like this every day. https://t.co/6hS79psCPh",FALSE
"2017-11-22",0,FALSE,933408627821461504,TRUE,NA,NA,NA,NA,NA,20,FALSE,"EastCoastFansNY","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @TrevDon: The #Thanksgiving rush had begun at #Starbucks.  Kidding, its like this every day. https://t.co/6hS79psCPh",FALSE
"2017-11-22",0,FALSE,933408627817267200,TRUE,NA,NA,NA,NA,NA,20,FALSE,"BoyscoutVA","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @TrevDon: The #Thanksgiving rush had begun at #Starbucks.  Kidding, its like this every day. https://t.co/6hS79psCPh",FALSE
"2017-11-22",0,FALSE,933408627800424448,TRUE,NA,NA,NA,NA,NA,20,FALSE,"AssTacularNow","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @TrevDon: The #Thanksgiving rush had begun at #Starbucks.  Kidding, its like this every day. https://t.co/6hS79psCPh",FALSE
"2017-11-22",0,FALSE,933408470040064000,FALSE,NA,NA,933404154059481088,"KussOnJACK",254304383,0,FALSE,"ShirleyGeogor01","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@KussOnJACK #Starbucks needs to wake up. This is so annoying for other customers.",FALSE
"2017-11-22",0,FALSE,933408388561518592,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Sim0neLaFlare","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","White people mad about #Starbucks new cup <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> they can’t never be happy",FALSE
"2017-11-22",0,FALSE,933408078611079168,FALSE,NA,NA,NA,NA,NA,0,FALSE,"CrainsSeattle","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","#starbucks draws fire (again) for holiday cup design. Via https://t.co/VmnMS6ZGSY https://t.co/6TZe6H15qa",FALSE
"2017-11-22",0,FALSE,933407648522887168,FALSE,NA,NA,NA,NA,NA,0,FALSE,"PintasticLife","<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Breakfast and  waiting for a kiddo. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B4> #bored #starbucks #caramelbruleelatte https://t.co/xwCEfrNpNP",FALSE
"2017-11-22",0,FALSE,933406063457599488,FALSE,NA,NA,NA,NA,NA,0,FALSE,"IamJamieClark","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Mmmhmmmm #pinkdrink #starbucks @ Starbucks https://t.co/AMBAXgYet4",FALSE
"2017-11-22",0,FALSE,933405847052476416,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Steve_Rem0","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","It's official: Christian conservatives think holding hands is gay. #starbucks is #MakingAmericaGreatAgain #idiots",FALSE
"2017-11-22",0,FALSE,933404708512849920,FALSE,NA,NA,NA,NA,NA,0,FALSE,"DeAfMaCbOi","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Young lady bought a box of Dunkin Donuts to Starbucks and sit next to me and make me drool <ed><U+00A0><U+00BE><ed><U+00B4><U+00A4> over donuts <ed><U+00A0><U+00BC><ed><U+00BD><U+00A9> #Starbucks #DunkinDonuts",FALSE
"2017-11-22",1,FALSE,933404051194109952,FALSE,NA,NA,NA,NA,NA,0,FALSE,"JonathanG189","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I'm a bit addicted to the holiday flavors #starbucks https://t.co/oJtRPgRNIg",FALSE
"2017-11-22",0,FALSE,933403011220721664,TRUE,NA,NA,NA,NA,NA,2,FALSE,"vjay__wildboi","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ThriftyBucks: What a hall from this weekend! #goodwill #goodwillfinds #resale #sega #coffee #starbucks #love #red #keepcalmandcarryon #…",FALSE
"2017-11-22",0,FALSE,933402810250604544,FALSE,NA,NA,NA,NA,NA,0,FALSE,"MmmisforMommy","<a href=""http://giveawaytools.com"" rel=""nofollow"">Giveaway Tools Confirmation</a>","Enter to win a #Starbucks mug and Holiday Blend coffee for #Christmas from @canadacontest CAN/US 11/30 https://t.co/0WWucNYtK0",FALSE
"2017-11-22",0,FALSE,933402472831471616,FALSE,NA,NA,NA,NA,NA,0,FALSE,"popsugarnews","<a href=""http://www.onsugar.com"" rel=""nofollow"">OnSugar.com</a>","The PERFECT solution to the #Starbucks red cup controversy: porn? https://t.co/wLPzNjMWgF",FALSE
"2017-11-22",0,FALSE,933402424429047808,TRUE,NA,NA,NA,NA,NA,15,FALSE,"wandainparis","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @jackTweets11: This <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Starbucks https://t.co/uP5hzurxGK",FALSE
"2017-11-22",5,FALSE,933401363005898752,FALSE,NA,NA,NA,NA,NA,0,FALSE,"DeniseTWong","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#Starbucks barista as he hands me my latte: ""Enjoy!""

Me: ""You too!""

<ed><U+00A0><U+00BE><ed><U+00B4><U+0094> https://t.co/rj6AAiMS9F",FALSE
"2017-11-22",0,FALSE,933401035061841920,TRUE,NA,NA,NA,NA,NA,15,FALSE,"The_John_Powers","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jackTweets11: This <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Starbucks https://t.co/uP5hzurxGK",FALSE
"2017-11-22",0,FALSE,933400933987508224,FALSE,NA,NA,NA,NA,NA,0,FALSE,"TigreBlancoX","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Check out Starbucks 50$ Gift Card [Send by E-mail] #Starbucks https://t.co/1s0d81n2tr via @eBay",FALSE
"2017-11-22",0,FALSE,933400198960898048,FALSE,NA,NA,NA,NA,NA,1,FALSE,"PRtips","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Before you begin the #Thanksgiving festivities, take a minute to check out our November newsletter! Featuring #PR a… https://t.co/mLICWFalgd",TRUE
"2017-11-22",0,FALSE,933399776107753472,FALSE,NA,NA,NA,NA,NA,0,FALSE,"DeAfMaCbOi","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Did you know that 90% Starbucks lovers own a MacBook Pro? Not a single Windows PC there! #Starbucks #Tech",FALSE
"2017-11-22",0,FALSE,933399698945335296,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Kiki_2208","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","That is really #sick !!! @Starbucks #Starbucks https://t.co/BlZcodTWWb",FALSE
"2017-11-22",0,FALSE,933399631161110528,TRUE,NA,NA,NA,NA,NA,15,FALSE,"Sallywe98901725","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jackTweets11: This <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Starbucks https://t.co/uP5hzurxGK",FALSE
"2017-11-22",76,FALSE,933398366649765888,FALSE,NA,NA,NA,NA,NA,15,FALSE,"jackTweets11","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","This <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Starbucks https://t.co/uP5hzurxGK",FALSE
"2017-11-22",0,FALSE,933397976634052608,TRUE,NA,NA,NA,NA,NA,2,FALSE,"REMROD","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @ThriftyBucks: What a hall from this weekend! #goodwill #goodwillfinds #resale #sega #coffee #starbucks #love #red #keepcalmandcarryon #…",FALSE
"2017-11-22",1,FALSE,933396335558086656,FALSE,NA,NA,NA,"Ptbo_Canada",84142850,0,FALSE,"SJ_Crawf","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Ptbo_Canada We need a #Starbucks in the North end #thisisridiculous #needmyfix",FALSE
"2017-11-22",0,FALSE,933396178103914496,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Mayrakfinancial","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","In recent food news, Starbucks is going to enter the Italian food industry #Food #Starbucks https://t.co/y81TGihxS1",FALSE
"2017-11-22",0,FALSE,933396174656233472,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Mayrakfinancial","<a href=""https://mortgagebulletin.ca/"" rel=""nofollow"">Mortgage Bulletin</a>","In recent food news, Starbucks is going to enter the Italian food industry #Food #Starbucks https://t.co/hhGiADbyfp",FALSE
"2017-11-22",0,FALSE,933395907529363456,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Sukki24","<a href=""http://giveawaytools.com"" rel=""nofollow"">Giveaway Tools Confirmation</a>","Enter to win a #Starbucks mug and Holiday Blend coffee for #Christmas from @canadacontest CAN/US 11/30 https://t.co/cjFwF3YAbx",FALSE
"2017-11-22",0,FALSE,933395797663629312,FALSE,NA,NA,NA,NA,NA,0,FALSE,"casepov","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hi #Starbucks -- Please accelerate including Vegan food options to all your @Starbucks locations. Here in Los Angel… https://t.co/UQPXqXDZzB",TRUE
"2017-11-22",0,FALSE,933395577542467584,FALSE,NA,NA,NA,NA,NA,0,FALSE,"gidnarb","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If Jimmy Johns will deliver a $4 sandwich....why won’t Starbucks deliver a $6 coffee??? #coffee #caffinateme #starbucks",FALSE
"2017-11-22",0,FALSE,933395351997943808,TRUE,NA,NA,NA,NA,NA,1,FALSE,"PamelaM5050","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @PamelaM5050: Only 45 degrees outside but I'm warm and toasty enjoying my Vanilla Bean Frappaccino from #Starbucks 
<ed><U+00A0><U+00BD><ed><U+00B8><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008B> https:/…",FALSE
